Time(s),Density,CongestionFactor(1-10),ExpectedTravelTime_ETT,Weight_wij,TTL,ProactiveTriggered(0/1),MaintenanceTriggered(0/1),ReactiveTriggered(0/1),PacketsTx_cum,PacketCollisions_cum,PacketsLost_cum,AvgTravelTime_snapshot_s,LostTime_snapshot_s,CO2_cum_g
2930,0.605,6,23.947,143.679,3,0,1,0,115277,4010,0,745.804,225.581,35314.976
2931,0.597,6,71.883,431.299,3,1,0,0,115345,4014,0,726.383,216.845,35331.158
2932,0.59,6,63.824,382.947,3,1,0,0,115413,4018,0,723.806,213.676,35347.191
2933,0.591,6,103.576,621.455,3,0,0,0,115456,4020,0,709.733,209.865,35363.246
2934,0.638,7,41.977,293.839,3,0,0,0,115501,4022,0,765.586,244.298,35380.35
2935,0.601,6,70.726,424.357,3,0,0,0,115545,4024,0,727.143,218.576,35396.625
2936,0.592,6,47.132,282.791,3,1,0,0,115613,4028,0,723.855,214.139,35412.686
2937,0.628,7,55.528,388.694,3,0,0,0,115658,4030,0,743.008,233.204,35429.555
2938,0.591,6,87.807,526.839,3,0,0,0,115701,4032,0,725.763,214.607,35445.61
2939,0.649,7,30.106,210.74,3,0,0,0,115746,4034,0,765.159,248.481,35462.967
2940,0.597,6,78.738,472.427,3,0,1,0,115789,4036,0,744.104,222.16,35479.15
2941,0.63,7,109.672,767.703,3,0,0,0,115834,4038,0,727.466,229.313,35496.08
2942,0.612,7,57.347,401.43,3,0,0,0,115878,4040,0,752.713,230.36,35512.599
2943,0.635,7,40.719,285.035,3,0,0,0,115923,4042,0,741.478,235.3,35529.624
2944,0.609,6,91.267,547.603,3,0,0,0,115967,4044,0,749.969,228.299,35546.069
2945,0.651,7,32.388,226.713,3,0,0,0,116013,4047,0,751.169,244.662,35563.469
2946,0.572,6,48.334,290.002,3,0,0,0,116055,4049,0,727.407,208.167,35579.098
2947,0.646,7,66.239,463.671,3,0,0,0,116100,4051,0,749.49,241.925,35596.367
2948,0.647,7,23.081,161.568,3,0,0,0,116145,4053,0,774.098,250.473,35613.67
2949,0.651,7,84.92,594.437,3,0,0,0,116191,4055,0,739.911,240.694,35631.052
2950,0.658,7,89.578,627.043,3,0,1,0,116237,4058,0,763.393,251.115,35648.597
2951,0.578,6,61.701,370.207,3,1,0,0,116305,4061,0,735.752,212.535,35664.346
2952,0.606,6,27.531,165.186,3,0,0,0,116349,4063,0,726.837,220.144,35680.723
2953,0.669,7,104.445,731.116,3,0,0,1,116395,4066,0,762.387,255.152,35698.524
2954,0.642,7,70.073,490.514,3,1,0,0,116465,4070,0,766.211,246.062,35715.72
2955,0.581,6,74.063,444.378,3,1,0,0,116533,4073,0,721.232,209.437,35731.537
2956,0.599,6,100.49,602.937,3,0,0,0,116576,4075,0,716.847,214.861,35747.773
2957,0.625,7,74.378,520.644,3,0,0,0,116621,4077,0,757.326,236.762,35764.587
2958,0.678,7,93.046,651.324,3,1,0,0,116693,4081,0,758.663,257.079,35782.575
2959,0.585,6,39.749,238.493,3,1,0,0,116761,4084,0,721.11,210.805,35798.48
2960,0.644,7,97.775,684.428,3,0,1,0,116806,4086,0,752.924,242.491,35815.717
2961,0.589,6,93.815,562.891,3,0,0,0,116849,4088,0,724.122,213.246,35831.718
2962,0.649,7,20.681,144.77,3,0,0,0,116894,4090,0,775.366,251.43,35849.053
2963,0.639,7,119.417,835.922,3,0,0,0,116939,4092,0,745.495,238.075,35866.168
2964,0.607,6,37.607,225.645,3,0,0,0,116983,4094,0,729.855,221.651,35882.581
2965,0.636,7,102.882,720.171,3,1,0,0,117053,4098,0,732.284,232.997,35899.644
2966,0.608,6,63.539,381.232,3,1,0,0,117122,4102,0,733.409,222.976,35916.072
2967,0.676,7,119.921,839.45,3,0,0,0,117169,4105,0,752.761,254.404,35934.021
2968,0.597,6,22.577,135.46,3,0,0,0,117212,4107,0,732.324,218.765,35950.212
2969,0.679,7,37.833,264.832,3,0,0,0,117259,4110,0,785.845,266.713,35968.225
2970,0.621,7,106.328,744.295,3,0,1,1,117303,4112,0,741.332,230.184,35984.943
2971,0.595,6,115.1,690.601,3,0,0,0,117346,4114,0,743.8,221.111,36001.069
2972,0.673,7,114.923,804.459,3,0,0,0,117392,4117,0,785.279,264.223,36018.951
2973,0.62,7,107.913,755.392,3,0,0,0,117436,4119,0,743.662,230.529,36035.646
2974,0.634,7,50.903,356.324,3,0,0,0,117481,4121,0,752.038,238.351,36052.653
2975,0.658,7,28.374,198.621,3,0,0,1,117527,4124,0,760.918,250.52,36070.211
2976,0.633,7,113.2,792.399,3,0,0,0,117572,4126,0,731.622,231.737,36087.209
2977,0.661,7,66.586,466.104,3,0,0,1,117618,4129,0,752.531,248.824,36104.83
2978,0.61,6,62.569,375.416,3,1,0,0,117687,4133,0,735.642,224.318,36121.299
2979,0.609,6,54.624,327.747,3,1,0,0,117756,4137,0,753.572,229.499,36137.751
2980,0.658,7,80.883,566.18,3,0,1,0,117802,4140,0,759.193,249.902,36155.306
2981,0.659,7,53.83,376.809,3,0,0,0,117848,4143,0,748.633,246.567,36172.869
2982,0.678,7,80.573,564.01,3,0,0,0,117895,4146,0,790.474,268.053,36190.869
2983,0.603,6,78.684,472.105,3,0,0,0,117939,4148,0,721.167,217.534,36207.19
2984,0.65,7,38.399,268.796,3,0,0,0,117984,4150,0,774.556,251.712,36224.557
2985,0.618,7,29.559,206.91,3,0,0,0,118028,4152,0,759.463,234.812,36241.216
2986,0.612,7,33.674,235.715,3,1,0,0,118097,4156,0,727.686,222.639,36257.731
2987,0.698,7,34.929,244.503,3,0,0,0,118144,4159,0,792.824,276.695,36276.174
2988,0.678,7,54.679,382.755,3,0,0,0,118191,4162,0,753.576,255.603,36294.178
2989,0.685,7,51.567,360.966,3,1,0,0,118263,4166,0,758.805,259.888,36312.33
2990,0.663,7,54.783,383.48,3,0,1,0,118309,4169,0,772.406,256.127,36329.993
2991,0.694,7,39.171,274.197,3,0,0,0,118356,4172,0,769.668,267.152,36348.351
2992,0.618,7,55.952,391.664,3,1,0,1,118425,4176,0,737.363,228.014,36365.013
2993,0.662,7,49.483,346.381,3,0,0,0,118471,4179,0,761.635,251.921,36382.639
2994,0.658,7,21.651,151.555,3,1,0,0,118542,4183,0,777.55,255.658,36400.177
2995,0.637,7,105.26,736.822,3,0,0,0,118587,4185,0,740.401,235.781,36417.252
2996,0.668,7,118.137,826.961,3,0,0,0,118633,4188,0,768.35,256.606,36435.022
2997,0.644,7,111.174,778.221,3,1,0,0,118703,4192,0,763.55,245.999,36452.263
2998,0.693,7,43.22,302.537,3,0,0,0,118750,4195,0,764.434,264.942,36470.598
2999,0.619,7,91.676,641.733,3,0,0,0,118794,4197,0,721.319,223.188,36487.268
3000,0.642,7,48.958,342.704,3,0,1,0,118839,4199,0,746.132,239.422,36504.452
3001,0.634,7,104.345,730.412,3,0,0,0,118884,4201,0,741.298,234.991,36521.461
3002,0.652,7,103.758,726.304,3,1,0,0,118955,4205,0,774.663,252.46,36538.87
3003,0.666,7,90.754,635.281,3,1,0,0,119026,4209,0,786.004,261.725,36556.595
3004,0.682,7,26.012,182.081,3,0,0,0,119073,4212,0,790.753,269.778,36574.687
3005,0.71,7,37.81,264.673,3,0,0,0,119121,4215,0,785.897,278.956,36593.397
3006,0.716,7,107.125,749.876,3,1,0,0,119194,4220,0,778.703,278.775,36612.244
3007,0.682,7,57.961,405.724,3,1,0,0,119266,4224,0,767.357,261.811,36630.337
3008,0.659,7,51.985,363.894,3,1,0,0,119337,4228,0,760.917,250.813,36647.912
3009,0.685,7,62.966,440.765,3,1,0,0,119409,4232,0,777.176,266.173,36666.063
3010,0.676,7,34.875,244.125,3,0,1,0,119456,4235,0,782.99,264.527,36684.006
3011,0.65,7,114.88,804.16,3,0,0,0,119502,4237,0,756.07,245.884,36701.384
3012,0.622,7,107.229,750.602,3,0,0,0,119546,4239,0,758.488,235.797,36718.119
3013,0.697,7,111.032,777.224,3,0,0,0,119593,4242,0,794.322,276.78,36736.538
3014,0.719,7,71.649,501.542,3,0,0,0,119641,4245,0,803.801,289.072,36755.457
3015,0.696,7,110.243,771.701,3,1,0,0,119713,4250,0,771.025,268.17,36773.847
3016,0.647,7,54.053,378.374,3,0,0,0,119758,4252,0,736.306,238.352,36791.158
3017,0.68,7,94.184,659.289,3,0,0,0,119805,4255,0,780.49,265.18,36809.187
3018,0.681,7,108.658,760.605,3,1,0,0,119877,4259,0,791.458,269.562,36827.253
3019,0.638,7,26.751,187.258,3,0,0,0,119922,4261,0,750.841,239.39,36844.345
3020,0.706,7,55.573,389.009,3,1,1,0,119995,4266,0,798.815,281.875,36862.961
3021,0.684,7,92.861,650.025,3,0,0,0,120042,4269,0,795.017,271.708,36881.08
3022,0.655,7,36.761,257.328,3,0,0,0,120088,4272,0,766.566,251.22,36898.57
3023,0.662,7,55.686,389.803,3,0,0,0,120134,4275,0,767.36,253.953,36916.204
3024,0.691,7,41.881,293.167,3,1,0,0,120206,4280,0,798.825,276.173,36934.501
3025,0.656,7,38.394,268.761,3,0,0,0,120252,4283,0,776.861,254.758,36952.0
3026,0.712,7,85.491,598.439,3,0,0,0,120300,4286,0,774.653,275.855,36970.762
3027,0.649,7,117.927,825.489,3,1,0,0,120370,4290,0,741.999,240.886,36988.114
3028,0.717,7,45.763,320.341,3,0,0,0,120418,4293,0,787.456,282.28,37006.981
3029,0.655,7,72.022,504.151,3,0,0,0,120464,4296,0,759.569,248.589,37024.451
3030,0.704,7,22.089,154.624,3,1,1,0,120537,4301,0,806.503,283.888,37043.029
3031,0.665,7,116.144,813.01,3,0,0,0,120583,4304,0,779.091,259.178,37060.74
3032,0.664,7,37.425,261.977,3,1,0,0,120654,4308,0,768.136,255.055,37078.424
3033,0.658,7,81.487,570.408,3,1,0,0,120725,4312,0,749.456,246.404,37095.961
3034,0.674,7,75.503,528.52,3,0,0,0,120771,4315,0,766.722,258.406,37113.868
3035,0.729,8,28.687,229.498,4,0,0,0,120820,4318,0,792.289,288.814,37133.007
3036,0.646,7,100.766,705.361,3,0,0,0,120865,4320,0,741.911,239.779,37150.294
3037,0.701,7,29.894,209.256,3,0,0,0,120913,4323,0,796.732,279.127,37168.797
3038,0.676,7,42.706,298.941,3,1,0,0,120985,4327,0,752.883,254.536,37186.751
3039,0.719,7,64.002,448.012,3,1,0,0,121058,4332,0,788.004,283.204,37205.66
3040,0.656,7,25.542,178.794,3,0,1,0,121104,4335,0,759.867,249.062,37223.152
3041,0.662,7,69.463,486.24,3,0,0,0,121150,4338,0,764.164,252.763,37240.779
3042,0.685,7,43.428,303.998,3,0,0,0,121197,4341,0,762.904,261.44,37258.939
3043,0.694,7,75.366,527.56,3,1,0,0,121269,4346,0,763.212,264.985,37277.301
3044,0.715,7,47.395,331.767,3,1,0,0,121342,4351,0,799.859,285.835,37296.119
3045,0.708,7,111.72,782.04,3,0,0,0,121390,4354,0,780.273,276.035,37314.776
3046,0.699,7,96.537,675.762,3,1,0,0,121462,4359,0,774.122,270.427,37333.234
3047,0.656,7,104.455,731.183,3,0,0,0,121508,4362,0,754.13,247.539,37350.747
3048,0.659,7,24.11,168.773,3,0,0,0,121554,4365,0,744.79,245.519,37368.324
3049,0.677,7,23.919,167.43,3,0,0,0,121601,4368,0,787.571,266.575,37386.295
3050,0.723,8,28.561,228.49,4,0,1,0,121649,4371,0,782.968,283.124,37405.303
3051,0.673,7,77.306,541.139,3,0,0,0,121695,4374,0,774.521,260.698,37423.191
3052,0.677,7,107.07,749.493,3,0,0,0,121742,4377,0,790.941,267.58,37441.155
3053,0.706,7,21.917,153.419,3,0,0,0,121790,4380,0,803.602,283.609,37459.774
3054,0.703,7,61.46,430.219,3,0,0,0,121838,4383,0,794.644,279.434,37478.335
3055,0.728,8,107.281,858.248,4,0,0,0,121887,4386,0,788.244,286.901,37497.449
3056,0.741,8,59.77,478.161,4,0,0,1,121936,4389,0,813.878,301.433,37516.85
3057,0.69,7,48.285,337.997,3,0,0,0,121983,4392,0,797.296,275.188,37535.121
3058,0.654,7,39.833,278.831,3,0,0,0,122029,4395,0,745.385,243.681,37552.575
3059,0.739,8,80.213,641.7,4,0,0,0,122078,4398,0,825.598,305.077,37571.937
3060,0.654,7,85.602,599.212,3,1,1,0,122149,4402,0,760.949,248.938,37589.401
3061,0.648,7,110.702,774.911,3,1,0,0,122219,4406,0,773.275,250.424,37606.718
3062,0.662,7,108.185,757.294,3,0,0,0,122265,4409,0,769.078,254.562,37624.354
3063,0.676,7,53.192,372.347,3,0,0,0,122312,4412,0,771.599,260.835,37642.307
3064,0.73,8,78.102,624.82,4,0,0,0,122361,4415,0,813.692,296.901,37661.461
3065,0.697,7,41.931,293.518,3,0,0,0,122408,4418,0,767.637,267.537,37679.883
3066,0.718,7,78.644,550.51,3,0,0,0,122456,4421,0,791.823,284.224,37698.772
3067,0.695,7,26.816,187.713,3,0,0,0,122503,4424,0,772.691,268.566,37717.151
3068,0.688,7,114.282,799.971,3,1,0,0,122575,4428,0,788.589,271.34,37735.374
3069,0.672,7,50.503,353.52,3,0,0,0,122621,4431,0,763.516,256.658,37753.242
3070,0.67,7,35.521,248.649,3,0,1,0,122667,4434,0,749.213,250.809,37771.047
3071,0.685,7,117.3,821.101,3,0,0,0,122714,4437,0,776.051,265.735,37789.196
3072,0.679,7,92.934,650.541,3,0,0,0,122761,4440,0,762.092,258.9,37807.223
3073,0.73,8,69.267,554.134,4,0,0,0,122810,4443,0,816.349,297.858,37826.377
3074,0.7,7,28.69,200.828,3,1,0,0,122883,4448,0,791.439,277.02,37844.866
3075,0.707,7,118.62,830.342,3,0,0,0,122931,4451,0,791.916,279.808,37863.503
3076,0.679,7,38.675,270.722,3,0,0,0,122978,4454,0,762.273,258.902,37881.527
3077,0.661,7,51.557,360.902,3,1,0,0,123049,4458,0,751.543,248.353,37899.14
3078,0.676,7,29.639,207.47,3,0,0,0,123096,4461,0,762.965,257.946,37917.094
3079,0.723,8,107.682,861.459,4,0,0,0,123144,4464,0,795.626,287.567,37936.094
3080,0.746,8,24.723,197.784,4,0,1,0,123193,4467,0,821.306,306.512,37955.622
3081,0.712,7,84.693,592.853,3,0,0,0,123241,4470,0,780.346,277.797,37974.378
3082,0.67,7,40.062,280.437,3,0,0,0,123287,4473,0,749.908,251.246,37992.196
3083,0.66,7,94.434,661.038,3,0,0,0,123333,4476,0,772.871,255.214,38009.797
3084,0.704,7,41.965,293.756,3,0,0,0,123381,4479,0,770.133,270.983,38028.369
3085,0.74,8,116.176,929.405,4,0,0,0,123430,4482,0,799.676,295.814,38047.749
3086,0.74,8,70.9,567.201,4,0,0,0,123479,4485,0,804.708,297.598,38067.125
3087,0.739,8,41.71,333.677,4,1,0,0,123553,4490,0,798.627,294.903,38086.476
3088,0.651,7,114.584,802.088,3,0,0,0,123599,4492,0,738.307,240.365,38103.869
3089,0.653,7,113.519,794.63,3,1,0,0,123670,4496,0,760.798,248.591,38121.316
3090,0.732,8,115.615,924.922,4,0,1,0,123719,4499,0,790.76,289.25,38140.511
3091,0.691,7,49.213,344.491,3,0,0,0,123766,4502,0,763.742,263.865,38158.797
3092,0.722,7,115.005,805.035,3,0,0,0,123814,4505,0,784.715,283.159,38177.771
3093,0.731,8,24.869,198.95,4,1,0,0,123888,4510,0,797.649,291.587,38196.956
3094,0.662,7,106.379,744.652,3,0,0,0,123934,4513,0,759.392,251.536,38214.603
3095,0.692,7,110.359,772.513,3,0,0,0,123981,4516,0,784.378,271.475,38232.916
3096,0.732,8,21.317,170.536,4,0,0,0,124030,4519,0,810.71,296.76,38252.123
3097,0.731,8,98.725,789.801,4,1,0,0,124104,4524,0,821.561,300.232,38271.303
3098,0.659,7,96.265,673.852,3,0,0,0,124150,4527,0,750.39,247.394,38288.881
3099,0.696,7,71.435,500.048,3,1,0,0,124222,4532,0,786.186,273.453,38307.272
3100,0.748,8,79.909,639.274,4,0,1,0,124271,4535,0,804.003,300.618,38326.83
3101,0.745,8,93.459,747.676,4,0,0,0,124320,4538,0,802.231,298.874,38346.329
3102,0.657,7,55.277,386.936,3,1,0,0,124391,4542,0,765.587,251.461,38363.851
3103,0.744,8,70.345,562.758,4,1,0,1,124465,4547,0,811.206,301.871,38383.331
3104,0.724,8,57.95,463.601,4,0,0,0,124513,4550,0,792.147,286.668,38402.351
3105,0.704,7,109.051,763.359,3,0,0,0,124561,4553,0,801.104,281.891,38420.923
3106,0.746,8,49.563,396.504,4,0,0,0,124610,4556,0,804.331,300.19,38440.452
3107,0.663,7,67.349,471.443,3,0,0,0,124656,4559,0,758.274,251.292,38458.106
3108,0.721,7,74.258,519.807,3,0,0,0,124704,4562,0,783.519,282.445,38477.064
3109,0.711,7,109.642,767.496,3,0,0,0,124752,4565,0,801.781,285.058,38495.8
3110,0.7,7,118.588,830.118,3,0,1,0,124799,4568,0,799.402,279.79,38514.288
3111,0.702,7,56.758,397.308,3,0,0,0,124847,4571,0,802.706,281.798,38532.823
3112,0.696,7,115.391,807.738,3,0,0,0,124894,4574,0,785.27,273.408,38551.229
3113,0.701,7,35.957,251.701,3,0,0,0,124942,4577,0,773.71,271.059,38569.732
3114,0.665,7,42.626,298.383,3,1,0,0,125013,4581,0,779.06,259.003,38587.434
3115,0.679,7,110.372,772.601,3,0,0,0,125060,4584,0,782.455,265.634,38605.451
3116,0.664,7,118.875,832.125,3,0,0,0,125106,4587,0,757.365,251.368,38623.128
3117,0.669,7,35.797,250.581,3,0,0,0,125152,4590,0,751.595,251.558,38640.931
3118,0.653,7,44.978,314.847,3,0,0,0,125198,4593,0,760.33,248.21,38658.364
3119,0.681,7,74.625,522.372,3,0,0,0,125245,4596,0,790.457,269.323,38676.436
3120,0.679,7,85.061,595.425,3,0,1,0,125292,4599,0,760.442,258.184,38694.455
3121,0.655,7,107.11,749.772,3,0,0,0,125338,4602,0,750.126,245.719,38711.938
3122,0.683,7,94.783,663.478,3,1,0,0,125410,4606,0,774.677,264.606,38730.048
3123,0.706,7,39.887,279.207,3,1,0,0,125483,4611,0,775.529,273.66,38748.664
3124,0.735,8,119.231,953.845,4,0,0,0,125532,4614,0,800.237,294.168,38767.941
3125,0.686,7,77.816,544.712,3,1,0,0,125604,4618,0,782.259,268.316,38786.115
3126,0.739,8,93.859,750.871,4,0,0,0,125653,4621,0,799.444,295.312,38805.472
3127,0.7,7,87.286,611.0,3,0,0,0,125701,4624,0,781.567,273.685,38823.968
3128,0.701,7,84.967,594.767,3,0,0,0,125749,4627,0,778.576,273.021,38842.486
3129,0.733,8,44.27,354.162,4,0,0,0,125798,4630,0,793.748,290.932,38861.715
3130,0.723,8,114.851,918.811,4,0,1,0,125846,4633,0,791.493,286.129,38880.718
3131,0.738,8,55.57,444.563,4,0,0,0,125895,4636,0,824.581,304.301,38900.059
3132,0.68,7,87.629,613.402,3,1,0,0,125967,4640,0,773.511,263.091,38918.105
3133,0.679,7,46.248,323.736,3,0,0,0,126014,4643,0,779.385,264.467,38936.114
3134,0.71,7,75.835,530.846,3,0,0,0,126062,4646,0,780.592,277.051,38954.823
3135,0.674,7,103.77,726.389,3,0,0,0,126108,4649,0,787.707,265.288,38972.719
3136,0.654,7,79.87,559.087,3,0,0,0,126154,4652,0,770.997,252.039,38990.172
3137,0.711,7,60.206,421.441,3,1,0,0,126227,4657,0,788.485,280.339,39008.908
3138,0.672,7,87.221,610.544,3,1,0,0,126298,4661,0,785.934,264.083,39026.77
3139,0.725,8,76.713,613.707,4,0,0,0,126346,4664,0,792.481,287.225,39045.815
3140,0.746,8,48.121,384.966,4,0,1,0,126395,4667,0,813.176,303.359,39065.336
3141,0.743,8,85.788,686.303,4,0,0,0,126444,4670,0,811.415,301.34,39084.781
3142,0.695,7,73.293,513.054,3,0,0,0,126491,4673,0,787.766,273.89,39103.166
3143,0.721,7,39.554,276.878,3,0,0,0,126539,4676,0,812.254,292.995,39122.134
3144,0.67,7,60.807,425.652,3,0,0,0,126585,4679,0,763.33,255.559,39139.94
3145,0.732,8,67.643,541.14,4,0,0,0,126634,4682,0,799.839,292.926,39159.156
3146,0.733,8,108.018,864.143,4,0,0,0,126683,4685,0,791.382,289.915,39178.376
3147,0.682,7,73.053,511.372,3,0,0,0,126730,4688,0,768.95,262.054,39196.451
3148,0.687,7,31.518,220.623,3,1,0,0,126802,4692,0,789.674,271.241,39214.647
3149,0.667,7,47.773,334.411,3,1,0,1,126873,4696,0,756.598,252.228,39232.39
3150,0.723,8,49.532,396.255,4,1,1,0,126946,4701,0,779.106,281.462,39251.383
3151,0.647,7,97.635,683.448,3,1,0,0,127016,4705,0,737.82,238.663,39268.682
3152,0.715,7,50.632,354.424,3,0,0,0,127064,4708,0,795.43,284.355,39287.506
3153,0.675,7,116.041,812.284,3,0,0,0,127110,4711,0,774.704,261.435,39305.432
3154,0.654,7,58.729,411.1,3,0,0,0,127156,4714,0,770.217,251.962,39322.896
3155,0.733,8,27.346,218.769,4,0,0,0,127205,4717,0,798.528,292.782,39342.13
3156,0.722,7,59.45,416.15,3,0,0,0,127253,4720,0,788.098,284.45,39361.107
3157,0.709,7,95.718,670.023,3,0,0,0,127301,4723,0,775.157,274.868,39379.801
3158,0.734,8,37.488,299.906,4,0,0,0,127350,4726,0,791.688,290.527,39399.05
3159,0.659,7,86.452,605.163,3,0,0,0,127396,4729,0,779.983,256.846,39416.61
3160,0.733,8,94.817,758.535,4,0,1,0,127445,4732,0,788.512,289.01,39435.839
3161,0.712,7,39.477,276.342,3,1,0,0,127518,4737,0,795.419,283.297,39454.603
3162,0.649,7,81.984,573.891,3,0,0,0,127563,4739,0,737.358,239.096,39471.937
3163,0.713,7,118.85,831.947,3,0,0,0,127611,4742,0,779.422,278.012,39490.725
3164,0.72,7,110.597,774.177,3,1,0,0,127684,4747,0,786.265,283.15,39509.667
3165,0.724,8,82.641,661.129,4,1,0,0,127757,4752,0,786.995,284.922,39528.694
3166,0.658,7,119.71,837.971,3,0,0,0,127803,4755,0,769.721,253.226,39546.24
3167,0.72,7,75.179,526.252,3,0,0,0,127851,4758,0,777.268,279.876,39565.18
3168,0.656,7,56.826,397.784,3,0,0,0,127897,4761,0,773.944,253.95,39582.688
3169,0.662,7,113.982,797.876,3,0,0,0,127943,4764,0,766.5,253.527,39600.314
3170,0.713,7,64.466,451.26,3,1,1,0,128016,4769,0,809.167,288.65,39619.103
3171,0.656,7,83.231,582.62,3,1,0,0,128087,4773,0,775.336,254.181,39636.598
3172,0.705,7,45.767,320.369,3,0,0,0,128135,4776,0,796.862,281.088,39655.209
3173,0.681,7,86.974,608.821,3,0,0,0,128182,4779,0,774.244,263.768,39673.279
3174,0.647,7,83.395,583.765,3,0,0,0,128227,4781,0,755.264,244.258,39690.576
3175,0.653,7,96.579,676.051,3,0,0,0,128273,4784,0,750.269,244.79,39708.001
3176,0.663,7,57.998,405.985,3,0,0,0,128319,4787,0,749.299,248.488,39725.666
3177,0.719,7,100.553,703.873,3,1,0,0,128392,4792,0,801.59,288.008,39744.57
3178,0.706,7,73.893,517.248,3,0,0,0,128440,4795,0,787.278,277.98,39763.197
3179,0.711,7,119.971,839.8,3,0,0,0,128488,4798,0,798.196,283.693,39781.927
3180,0.645,7,37.448,262.139,3,1,1,0,128558,4802,0,744.076,240.033,39799.187
3181,0.668,7,78.938,552.564,3,0,0,1,128604,4805,0,773.955,258.385,39816.952
3182,0.678,7,62.001,434.008,3,0,0,0,128651,4808,0,785.629,266.468,39834.955
3183,0.703,7,61.683,431.778,3,0,0,0,128699,4811,0,805.549,283.1,39853.507
3184,0.686,7,32.091,224.64,3,0,0,0,128746,4814,0,788.03,270.317,39871.683
3185,0.659,7,21.206,148.444,3,0,0,0,128792,4817,0,748.842,246.762,39889.254
3186,0.659,7,84.014,588.097,3,0,0,1,128838,4820,0,782.22,257.937,39906.835
3187,0.731,8,67.977,543.816,4,0,0,0,128887,4823,0,813.405,297.1,39926.006
3188,0.705,7,59.255,414.788,3,0,0,0,128935,4826,0,779.277,274.538,39944.597
3189,0.659,7,93.645,655.515,3,0,0,0,128981,4829,0,750.953,247.531,39962.172
3190,0.678,7,109.291,765.04,3,0,1,0,129028,4832,0,791.297,268.136,39980.161
3191,0.695,7,74.964,524.748,3,1,0,0,129100,4837,0,767.122,266.422,39998.528
3192,0.715,7,70.439,493.076,3,0,0,0,129148,4840,0,801.136,286.507,40017.357
3193,0.718,7,61.527,430.686,3,0,0,0,129196,4843,0,802.252,287.878,40036.241
3194,0.723,8,51.154,409.235,4,0,0,0,129244,4846,0,790.856,285.931,40055.247
3195,0.662,7,75.259,526.814,3,1,0,0,129315,4850,0,777.898,257.6,40072.89
3196,0.724,8,67.144,537.15,4,0,0,1,129363,4853,0,805.874,291.661,40091.912
3197,0.674,7,32.634,228.441,3,0,0,0,129409,4856,0,774.577,260.916,40109.811
3198,0.643,7,86.234,603.635,3,1,0,0,129479,4860,0,766.837,246.475,40127.018
3199,0.649,7,84.722,593.051,3,1,0,0,129549,4864,0,765.411,248.525,40144.373
3200,0.645,7,54.789,383.525,3,0,1,0,129594,4866,0,736.995,237.772,40161.634
3201,0.702,7,35.61,249.271,3,0,0,0,129642,4869,0,769.745,270.346,40180.177
3202,0.656,7,115.779,810.455,3,0,0,0,129688,4872,0,774.747,253.953,40197.67
3203,0.707,7,112.685,788.798,3,1,0,0,129761,4877,0,787.767,278.636,40216.324
3204,0.648,7,25.983,181.878,3,0,0,0,129806,4879,0,762.447,246.846,40233.636
3205,0.629,7,55.732,390.123,3,1,0,0,129876,4883,0,731.942,230.094,40250.527
3206,0.641,7,37.65,263.549,3,0,0,0,129921,4885,0,740.607,237.216,40267.685
3207,0.647,7,100.66,704.623,3,0,0,0,129966,4887,0,766.178,247.829,40284.984
3208,0.648,7,91.552,640.863,3,0,0,0,130011,4889,0,747.946,242.438,40302.313
3209,0.718,7,96.608,676.256,3,0,0,0,130059,4892,0,786.855,282.669,40321.215
3210,0.672,7,61.854,432.978,3,0,1,1,130105,4895,0,770.863,258.918,40339.07
3211,0.651,7,28.44,199.077,3,0,0,0,130151,4897,0,750.679,244.275,40356.457
3212,0.648,7,64.838,453.866,3,0,0,0,130196,4899,0,748.832,242.64,40373.781
3213,0.635,7,64.128,448.896,3,0,0,0,130241,4901,0,749.722,238.203,40390.823
3214,0.697,7,62.689,438.823,3,0,0,0,130288,4904,0,777.789,271.182,40409.251
3215,0.644,7,92.046,644.319,3,0,0,0,130333,4906,0,743.862,239.37,40426.475
3216,0.688,7,21.9,153.298,3,0,0,0,130380,4909,0,762.536,262.499,40444.705
3217,0.712,7,35.762,250.332,3,0,0,0,130428,4912,0,795.332,283.003,40463.454
3218,0.695,7,65.822,460.751,3,0,0,0,130475,4915,0,771.67,267.999,40481.821
3219,0.631,7,95.796,670.573,3,0,0,0,130520,4917,0,734.716,231.76,40498.761
3220,0.681,7,22.501,157.508,3,0,1,0,130567,4920,0,783.344,266.706,40516.822
3221,0.662,7,21.066,147.46,3,0,0,0,130613,4923,0,756.781,250.413,40534.454
3222,0.669,7,76.344,534.409,3,0,0,0,130659,4926,0,784.939,262.425,40552.24
3223,0.683,7,71.009,497.062,3,0,0,0,130706,4929,0,780.084,266.27,40570.34
3224,0.681,7,34.755,243.287,3,0,0,0,130753,4932,0,767.586,261.481,40588.409
3225,0.69,7,66.534,465.738,3,0,0,0,130800,4935,0,774.259,267.101,40606.672
3226,0.625,7,105.337,737.356,3,1,0,0,130870,4939,0,731.272,228.633,40623.487
3227,0.63,7,118.882,832.174,3,1,0,0,130940,4943,0,755.859,238.051,40640.404
